-4,42,-62,43,42,5,16
-4,42,-60,43,42,6,16
-4,42,-58,43,42,7,16
-4,42,-56,43,42,8,16
-4,42,-54,43,42,9,16
-4,42,-52,43,42,10,16
-4,42,-50,43,42,11,16
-4,42,-48,43,42,12,16
-4,42,-46,43,42,13,16
-4,42,-44,43,42,14,16
-4,42,-42,43,42,15,16
-4,42,-40,43,42,16,16
-4,42,-38,43,42,17,16
-4,42,-24,43,42,24,16
-4,40,-70,43,43,1,16
-4,40,-68,43,43,2,16
-4,40,-66,43,43,3,16
-4,40,-64,43,43,4,16
-4,40,-62,43,43,5,16
-4,40,-60,43,43,6,16
-4,40,-58,43,43,7,16
-4,40,-56,43,43,8,16
-4,40,-54,43,43,9,16
-4,40,-52,43,43,10,16
-4,40,-50,43,43,11,16
-4,40,-48,43,43,12,16
-4,40,-46,43,43,13,16
-4,40,-44,43,43,14,16
-4,40,-42,43,43,15,16
-4,40,-40,43,43,16,16
-4,40,-38,43,43,17,16
-4,40,-36,43,43,18,16
-4,40,-34,43,43,19,16
-4,40,-22,43,43,25,16
-4,40,-20,43,43,26,16
-4,38,-66,43,44,3,16
-4,38,-64,43,44,4,16
-4,38,-62,43,44,5,16
-4,38,-60,43,44,6,16
-4,38,-58,43,44,7,16
-4,38,-56,43,44,8,16
-4,38,-54,43,44,9,16
-4,38,-52,43,44,10,16
-4,38,-50,43,44,11,16
-4,38,-48,43,44,12,16
-4,38,-46,43,44,13,16
-4,38,-44,43,44,14,16
-4,38,-42,43,44,15,16
-4,38,-40,43,44,16,16
-4,38,-38,43,44,17,16
-4,38,-36,43,44,18,16
-4,38,-34,43,44,19,16
-4,38,-32,43,44,20,16
-4,38,-30,43,44,21,16
-4,38,-28,43,44,22,16
-4,38,-26,43,44,23,16
-4,38,-24,43,44,24,16
-4,38,-22,43,44,25,16
-4,38,-20,43,44,26,16
-4,38,-18,43,44,27,16
-4,38,-12,43,44,30,16
-4,38,-10,43,44,31,16
-4,38,-8,43,44,32,16
-4,36,-62,43,45,5,16
-4,36,-60,43,45,6,16
-4,36,-58,43,45,7,16
-4,36,-56,43,45,8,16
-4,36,-54,43,45,9,16
-4,36,-52,43,45,10,16
-4,36,-50,43,45,11,16
-4,36,-48,43,45,12,16
-4,36,-46,43,45,13,16
-4,36,-44,43,45,14,16
-4,36,-42,43,45,15,16
-4,36,-40,43,45,16,16
-4,36,-38,43,45,17,16
-4,36,-36,43,45,18,16
-4,36,-34,43,45,19,16
-4,36,-32,43,45,20,16
-4,36,-30,43,45,21,16
-4,36,-28,43,45,22,16
-4,36,-26,43,45,23,16
-4,36,-24,43,45,24,16
-4,36,-22,43,45,25,16
-4,36,-20,43,45,26,16
-4,36,-18,43,45,27,16
-4,36,-16,43,45,28,16
-4,36,-14,43,45,29,16
-4,36,-12,43,45,30,16
-4,36,-10,43,45,31,16
-4,36,-8,43,45,32,16
-4,36,-6,43,45,33,16
-4,34,-60,43,46,6,16
-4,34,-58,43,46,7,16
-4,34,-56,43,46,8,16
-4,34,-54,43,46,9,16
-4,34,-52,43,46,10,16
-4,34,-50,43,46,11,16
-4,34,-48,43,46,12,16
-4,34,-46,43,46,13,16
-4,34,-44,43,46,14,16
-4,34,-42,43,46,15,16
-4,34,-40,43,46,16,16
-4,34,-38,43,46,17,16
-4,34,-36,43,46,18,16
-4,34,-34,43,46,19,16
-4,34,-32,43,46,20,16
-4,34,-30,43,46,21,16
-4,34,-28,43,46,22,16
-4,34,-26,43,46,23,16
-4,34,-24,43,46,24,16
-4,34,-22,43,46,25,16
-4,34,-20,43,46,26,16
-4,34,-18,43,46,27,16
-4,34,-16,43,46,28,16
-4,34,-14,43,46,29,16
-4,34,-12,43,46,30,16
-4,34,-10,43,46,31,16
-4,34,-8,43,46,32,16
-4,34,-6,43,46,33,16
-4,34,-4,43,46,34,16
-4,32,-56,43,47,8,16
-4,32,-54,43,47,9,16
-4,32,-52,43,47,10,16
-4,32,-50,43,47,11,16
-4,32,-48,43,47,12,16
-4,32,-46,43,47,13,16
-4,32,-44,43,47,14,16
-4,32,-42,43,47,15,16
-4,32,-40,43,47,16,16
-4,32,-38,43,47,17,16
-4,32,-36,43,47,18,16
-4,32,-34,43,47,19,16
-4,32,-32,43,47,20,16
-4,32,-30,43,47,21,16
-4,32,-28,43,47,22,16
-4,32,-26,43,47,23,16
-4,32,-24,43,47,24,16
-4,32,-22,43,47,25,16
-4,32,-20,43,47,26,16
-4,32,-18,43,47,27,16
-4,32,-16,43,47,28,16
-4,32,-14,43,47,29,16
-4,32,-12,43,47,30,16
-4,32,-10,43,47,31,16
-4,32,-8,43,47,32,16
-4,32,-6,43,47,33,16
-4,32,-4,43,47,34,16
-4,32,-2,43,47,35,16
-4,30,-52,43,48,10,16
-4,30,-50,43,48,11,16
-4,30,-48,43,48,12,16
-4,30,-46,43,48,13,16
-4,30,-44,43,48,14,16
-4,30,-42,43,48,15,16
-4,30,-40,43,48,16,16
-4,30,-38,43,48,17,16
-4,30,-36,43,48,18,16
-4,30,-34,43,48,19,16
-4,30,-32,43,48,20,16
-4,30,-30,43,48,21,16
-4,30,-28,43,48,22,16
-4,30,-26,43,48,23,16
-4,30,-24,43,48,24,16
-4,30,-22,43,48,25,16
-4,30,-20,43,48,26,16
-4,30,-18,43,48,27,16
-4,30,-16,43,48,28,16
-4,30,-14,43,48,29,16
-4,30,-12,43,48,30,16
-4,30,-10,43,48,31,16
-4,30,-8,43,48,32,16
-4,30,-6,43,48,33,16
-4,30,-4,43,48,34,16
-4,30,-2,43,48,35,16
-4,28,-48,43,49,12,16
-4,28,-46,43,49,13,16
-4,28,-44,43,49,14,16
-4,28,-42,43,49,15,16
-4,28,-40,43,49,16,16
-4,28,-38,43,49,17,16
-4,28,-36,43,49,18,16
-4,28,-34,43,49,19,16
-4,28,-32,43,49,20,16
-4,28,-30,43,49,21,16
-4,28,-28,43,49,22,16
-4,28,-26,43,49,23,16
-4,28,-24,43,49,24,16
-4,28,-22,43,49,25,16
-4,28,-20,43,49,26,16
-4,28,-18,43,49,27,16
-4,28,-16,43,49,28,16
-4,28,-14,43,49,29,16
-4,28,-12,43,49,30,16
-4,28,-10,43,49,31,16
-4,28,-8,43,49,32,16
-4,28,-6,43,49,33,16
-4,28,-4,43,49,34,16
-4,28,-2,43,49,35,16
-4,26,-48,43,50,12,16
-4,26,-46,43,50,13,16
-4,26,-44,43,50,14,16
-4,26,-42,43,50,15,16
-4,26,-40,43,50,16,16
-4,26,-38,43,50,17,16
-4,26,-36,43,50,18,16
-4,26,-34,43,50,19,16
-4,26,-32,43,50,20,16
-4,26,-30,43,50,21,16
-4,26,-28,43,50,22,16
-4,26,-26,43,50,23,16
-4,26,-24,43,50,24,16
-4,26,-22,43,50,25,16
-4,26,-20,43,50,26,16
-4,26,-18,43,50,27,16
-4,26,-16,43,50,28,16
-4,26,-14,43,50,29,16
-4,26,-12,43,50,30,16
-4,26,-10,43,50,31,16
-4,26,-8,43,50,32,16
-4,26,-6,43,50,33,16
-4,26,-4,43,50,34,16
-4,26,-2,43,50,35,16
-4,26,0,43,50,36,16
-4,24,-48,43,51,12,16
-4,24,-46,43,51,13,16
-4,24,-44,43,51,14,16
-4,24,-42,43,51,15,16
-4,24,-40,43,51,16,16
-4,24,-38,43,51,17,16
-4,24,-36,43,51,18,16
-4,24,-34,43,51,19,16
-4,24,-32,43,51,20,16
-4,24,-30,43,51,21,16
-4,24,-28,43,51,22,16
-4,24,-26,43,51,23,16
-4,24,-24,43,51,24,16
-4,24,-22,43,51,25,16
-4,24,-20,43,51,26,16
-4,24,-18,43,51,27,16
-4,24,-16,43,51,28,16
-4,24,-14,43,51,29,16
-4,24,-12,43,51,30,16
-4,24,-2,43,51,35,16
-4,22,-46,43,52,13,16
-4,22,-44,43,52,14,16
-4,22,-42,43,52,15,16
-4,22,-40,43,52,16,16
-4,22,-38,43,52,17,16
-4,22,-36,43,52,18,16
-4,22,-34,43,52,19,16
-4,22,-32,43,52,20,16
-4,22,-30,43,52,21,16
-4,22,-28,43,52,22,16
-4,22,-26,43,52,23,16
-4,22,-24,43,52,24,16
-4,22,-22,43,52,25,16
-4,22,-20,43,52,26,16
-4,22,-18,43,52,27,16
-4,22,-16,43,52,28,16
-4,20,-44,43,53,14,16
-4,20,-42,43,53,15,16
-4,20,-40,43,53,16,16
-4,20,-38,43,53,17,16
-4,20,-36,43,53,18,16
-4,20,-34,43,53,19,16
-4,20,-32,43,53,20,16
-4,20,-30,43,53,21,16
-4,20,-28,43,53,22,16
-4,20,-26,43,53,23,16
-4,20,-24,43,53,24,16
-4,20,-22,43,53,25,16
-4,20,-20,43,53,26,16
-4,18,-42,43,54,15,16
-4,18,-40,43,54,16,16
-4,18,-38,43,54,17,16
-4,18,-36,43,54,18,16
-4,18,-34,43,54,19,16
-4,18,-32,43,54,20,16
-4,18,-30,43,54,21,16
-4,18,-28,43,54,22,16
-4,18,-26,43,54,23,16
-4,18,-24,43,54,24,16
-4,18,-22,43,54,25,16
-4,18,-20,43,54,26,16
-4,16,-38,43,55,17,16
-4,16,-36,43,55,18,16
-4,16,-34,43,55,19,16
-4,16,-32,43,55,20,16
-4,16,-30,43,55,21,16
-4,16,-28,43,55,22,16
-4,16,-26,43,55,23,16
-4,16,-24,43,55,24,16
-4,16,-22,43,55,25,16
-4,14,-34,43,56,19,16
-4,14,-32,43,56,20,16
-4,14,-30,43,56,21,16
-4,14,-28,43,56,22,16
-4,14,-26,43,56,23,16
-4,14,-24,43,56,24,16
-2,48,-66,44,39,3,16
-2,48,-64,44,39,4,16
-2,48,-62,44,39,5,16
-2,48,-60,44,39,6,16
-2,48,-58,44,39,7,16
-2,46,-64,44,40,4,16
-2,46,-62,44,40,5,16
-2,46,-60,44,40,6,16
-2,46,-58,44,40,7,16
-2,46,-56,44,40,8,16
-2,44,-72,44,41,0,16
-2,44,-70,44,41,1,16
-2,44,-68,44,41,2,16
-2,44,-66,44,41,3,16
-2,44,-64,44,41,4,16
-2,44,-62,44,41,5,16
-2,44,-60,44,41,6,16
-2,44,-58,44,41,7,16
-2,44,-56,44,41,8,16
-2,44,-54,44,41,9,16
-2,44,-52,44,41,10,16
-2,44,-50,44,41,11,16
-2,42,-72,44,42,0,16
-2,42,-70,44,42,1,16
-2,42,-68,44,42,2,16
-2,42,-66,44,42,3,16
-2,42,-64,44,42,4,16
-2,42,-62,44,42,5,16
-2,42,-60,44,42,6,16
-2,42,-58,44,42,7,16
-2,42,-56,44,42,8,16
-2,42,-54,44,42,9,16
-2,42,-52,44,42,10,16
-2,42,-50,44,42,11,16
-2,42,-48,44,42,12,16
-2,42,-46,44,42,13,16
-2,42,-44,44,42,14,16
-2,42,-42,44,42,15,16
-2,42,-40,44,42,16,16
-2,40,-70,44,43,1,16
-2,40,-68,44,43,2,16
-2,40,-66,44,43,3,16
-2,40,-64,44,43,4,16
-2,40,-62,44,43,5,16
-2,40,-60,44,43,6,16
-2,40,-58,44,43,7,16
-2,40,-56,44,43,8,16
-2,40,-54,44,43,9,16
-2,40,-52,44,43,10,16
-2,40,-50,44,43,11,16
-2,40,-48,44,43,12,16
-2,40,-46,44,43,13,16
-2,40,-44,44,43,14,16
-2,40,-42,44,43,15,16
-2,40,-40,44,43,16,16
-2,40,-38,44,43,17,16
-2,40,-36,44,43,18,16
-2,40,-34,44,43,19,16
-2,38,-66,44,44,3,16
-2,38,-64,44,44,4,16
-2,38,-62,44,44,5,16
-2,38,-60,44,44,6,16
-2,38,-58,44,44,7,16
-2,38,-56,44,44,8,16
-2,38,-54,44,44,9,16
-2,38,-52,44,44,10,16
-2,38,-50,44,44,11,16
-2,38,-48,44,44,12,16
-2,38,-46,44,44,13,16
-2,38,-44,44,44,14,16
-2,38,-42,44,44,15,16
-2,38,-40,44,44,16,16
-2,38,-38,44,44,17,16
-2,38,-36,44,44,18,16
-2,38,-34,44,44,19,16
-2,38,-32,44,44,20,16
-2,38,-30,44,44,21,16
-2,38,-28,44,44,22,16
-2,38,-12,44,44,30,16
-2,38,-10,44,44,31,16
-2,38,-8,44,44,32,16
-2,36,-62,44,45,5,16
-2,36,-60,44,45,6,16
-2,36,-58,44,45,7,16
-2,36,-56,44,45,8,16
-2,36,-54,44,45,9,16
-2,36,-52,44,45,10,16
-2,36,-50,44,45,11,16
-2,36,-48,44,45,12,16
-2,36,-46,44,45,13,16
-2,36,-44,44,45,14,16
-2,36,-42,44,45,15,16
-2,36,-40,44,45,16,16
-2,36,-38,44,45,17,16
-2,36,-36,44,45,18,16
-2,36,-34,44,45,19,16
-2,36,-32,44,45,20,16
-2,36,-30,44,45,21,16
-2,36,-28,44,45,22,16
-2,36,-26,44,45,23,16
-2,36,-24,44,45,24,16
-2,36,-22,44,45,25,16
-2,36,-20,44,45,26,16
-2,36,-18,44,45,27,16
-2,36,-12,44,45,30,16
-2,36,-10,44,45,31,16
-2,36,-8,44,45,32,16
-2,36,-6,44,45,33,16
-2,34,-60,44,46,6,16
-2,34,-58,44,46,7,16
-2,34,-56,44,46,8,16
-2,34,-54,44,46,9,16
-2,34,-52,44,46,10,16
-2,34,-50,44,46,11,16
-2,34,-48,44,46,12,16
-2,34,-46,44,46,13,16
-2,34,-44,44,46,14,16
-2,34,-42,44,46,15,16
-2,34,-40,44,46,16,16
-2,34,-38,44,46,17,16
-2,34,-36,44,46,18,16
-2,34,-34,44,46,19,16
-2,34,-32,44,46,20,16
-2,34,-30,44,46,21,16
-2,34,-28,44,46,22,16
-2,34,-26,44,46,23,16
-2,34,-24,44,46,24,16
-2,34,-22,44,46,25,16
-2,34,-20,44,46,26,16
-2,34,-18,44,46,27,16
-2,34,-16,44,46,28,16
-2,34,-14,44,46,29,16
-2,34,-12,44,46,30,16
-2,34,-10,44,46,31,16
-2,34,-8,44,46,32,16
-2,34,-6,44,46,33,16
-2,34,-4,44,46,34,16
-2,32,-56,44,47,8,16
-2,32,-54,44,47,9,16
-2,32,-52,44,47,10,16
-2,32,-50,44,47,11,16
-2,32,-48,44,47,12,16
-2,32,-46,44,47,13,16
-2,32,-44,44,47,14,16
-2,32,-42,44,47,15,16
-2,32,-40,44,47,16,16
-2,32,-38,44,47,17,16
-2,32,-36,44,47,18,16
-2,32,-34,44,47,19,16
-2,32,-32,44,47,20,16
-2,32,-30,44,47,21,16
-2,32,-28,44,47,22,16
-2,32,-26,44,47,23,16
-2,32,-24,44,47,24,16
-2,32,-22,44,47,25,16
-2,32,-20,44,47,26,16
-2,32,-18,44,47,27,16
-2,32,-16,44,47,28,16
-2,32,-14,44,47,29,16
-2,32,-12,44,47,30,16
-2,32,-10,44,47,31,16
-2,32,-8,44,47,32,16
-2,32,-6,44,47,33,16
-2,32,-4,44,47,34,16
-2,30,-46,44,48,13,16
-2,30,-44,44,48,14,16
-2,30,-42,44,48,15,16
-2,30,-40,44,48,16,16
-2,30,-38,44,48,17,16
-2,30,-36,44,48,18,16
-2,30,-34,44,48,19,16
-2,30,-32,44,48,20,16
-2,30,-30,44,48,21,16
-2,30,-28,44,48,22,16
-2,30,-26,44,48,23,16
-2,30,-24,44,48,24,16
-2,30,-22,44,48,25,16
-2,30,-20,44,48,26,16
-2,30,-18,44,48,27,16
-2,30,-16,44,48,28,16
-2,30,-14,44,48,29,16
-2,30,-12,44,48,30,16
-2,30,-10,44,48,31,16
-2,30,-8,44,48,32,16
-2,30,-6,44,48,33,16
-2,30,-4,44,48,34,16
-2,30,-2,44,48,35,16
-2,28,-48,44,49,12,16
-2,28,-46,44,49,13,16
-2,28,-44,44,49,14,16
-2,28,-42,44,49,15,16
-2,28,-40,44,49,16,16
-2,28,-38,44,49,17,16
-2,28,-36,44,49,18,16
-2,28,-34,44,49,19,16
-2,28,-32,44,49,20,16
-2,28,-30,44,49,21,16
-2,28,-28,44,49,22,16
-2,28,-26,44,49,23,16
-2,28,-24,44,49,24,16
-2,28,-22,44,49,25,16
-2,28,-20,44,49,26,16
-2,28,-18,44,49,27,16
-2,28,-16,44,49,28,16
-2,28,-14,44,49,29,16
-2,28,-12,44,49,30,16
-2,28,-10,44,49,31,16
-2,28,-8,44,49,32,16
-2,28,-6,44,49,33,16
-2,28,-4,44,49,34,16
-2,28,-2,44,49,35,16
-2,26,-48,44,50,12,16
-2,26,-46,44,50,13,16
-2,26,-44,44,50,14,16
-2,26,-42,44,50,15,16
-2,26,-40,44,50,16,16
-2,26,-38,44,50,17,16
-2,26,-36,44,50,18,16
-2,26,-34,44,50,19,16
-2,26,-32,44,50,20,16
-2,26,-30,44,50,21,16
-2,26,-28,44,50,22,16
-2,26,-26,44,50,23,16
-2,26,-24,44,50,24,16
-2,26,-22,44,50,25,16
-2,26,-20,44,50,26,16
-2,26,-18,44,50,27,16
-2,26,-16,44,50,28,16
-2,26,-14,44,50,29,16
-2,26,-12,44,50,30,16
-2,26,-10,44,50,31,16
-2,26,-8,44,50,32,16
-2,26,-6,44,50,33,16
-2,26,-4,44,50,34,16
-2,26,-2,44,50,35,16
-2,26,0,44,50,36,16
-2,24,-48,44,51,12,16
-2,24,-46,44,51,13,16
-2,24,-44,44,51,14,16
-2,24,-42,44,51,15,16
-2,24,-40,44,51,16,16
-2,24,-38,44,51,17,16
-2,24,-36,44,51,18,16
-2,24,-34,44,51,19,16
-2,24,-32,44,51,20,16
-2,24,-30,44,51,21,16
-2,24,-28,44,51,22,16
-2,24,-26,44,51,23,16
-2,24,-24,44,51,24,16
-2,24,-22,44,51,25,16
-2,24,-20,44,51,26,16
-2,24,-18,44,51,27,16
-2,24,-16,44,51,28,16
-2,24,-14,44,51,29,16
-2,24,-12,44,51,30,16
-2,22,-46,44,52,13,16
-2,22,-44,44,52,14,16
-2,22,-42,44,52,15,16
-2,22,-40,44,52,16,16
-2,22,-38,44,52,17,16
-2,22,-36,44,52,18,16
-2,22,-34,44,52,19,16
-2,22,-32,44,52,20,16
-2,22,-30,44,52,21,16
-2,22,-28,44,52,22,16
-2,22,-26,44,52,23,16
-2,22,-24,44,52,24,16
-2,22,-22,44,52,25,16
-2,22,-18,44,52,27,16
-2,22,-16,44,52,28,16
-2,20,-44,44,53,14,16
-2,20,-42,44,53,15,16
-2,20,-40,44,53,16,16
-2,20,-38,44,53,17,16
-2,20,-36,44,53,18,16
-2,20,-34,44,53,19,16
-2,20,-32,44,53,20,16
-2,20,-30,44,53,21,16
-2,20,-28,44,53,22,16
-2,20,-26,44,53,23,16
-2,20,-24,44,53,24,16
-2,20,-22,44,53,25,16
-2,18,-42,44,54,15,16
-2,18,-40,44,54,16,16
-2,18,-38,44,54,17,16
-2,18,-36,44,54,18,16
-2,18,-34,44,54,19,16
-2,18,-32,44,54,20,16
-2,18,-30,44,54,21,16
-2,18,-28,44,54,22,16
-2,18,-26,44,54,23,16
-2,18,-24,44,54,24,16
-2,18,-22,44,54,25,16
-2,16,-38,44,55,17,16
-2,16,-36,44,55,18,16
-2,16,-34,44,55,19,16
-2,16,-32,44,55,20,16
-2,16,-30,44,55,21,16
-2,16,-28,44,55,22,16
-2,16,-26,44,55,23,16
-2,16,-24,44,55,24,16
-2,16,-22,44,55,25,16
-2,14,-32,44,56,20,16
-2,14,-30,44,56,21,16
-2,14,-28,44,56,22,16
-2,14,-26,44,56,23,16
-2,14,-24,44,56,24,16
0,48,-64,45,39,4,16
0,48,-62,45,39,5,16
0,48,-60,45,39,6,16
0,48,-58,45,39,7,16
0,44,-72,45,41,0,16
0,44,-70,45,41,1,16
0,44,-68,45,41,2,16
0,44,-66,45,41,3,16
0,44,-64,45,41,4,16
0,44,-62,45,41,5,16
0,44,-60,45,41,6,16
0,44,-58,45,41,7,16
0,44,-56,45,41,8,16
0,44,-54,45,41,9,16
0,44,-52,45,41,10,16
0,44,-50,45,41,11,16
0,42,-72,45,42,0,16
0,42,-70,45,42,1,16
0,42,-68,45,42,2,16
0,42,-66,45,42,3,16
0,42,-64,45,42,4,16
0,42,-62,45,42,5,16
0,42,-60,45,42,6,16
0,42,-58,45,42,7,16
0,42,-56,45,42,8,16
0,42,-54,45,42,9,16
0,42,-52,45,42,10,16
0,42,-50,45,42,11,16
0,42,-48,45,42,12,16
0,42,-46,45,42,13,16
0,42,-44,45,42,14,16
0,42,-42,45,42,15,16
0,42,-24,45,42,24,16
0,40,-70,45,43,1,16
0,40,-68,45,43,2,16
0,40,-66,45,43,3,16
0,40,-64,45,43,4,16
0,40,-62,45,43,5,16
0,40,-60,45,43,6,16
0,40,-58,45,43,7,16
0,40,-56,45,43,8,16
0,40,-54,45,43,9,16
0,40,-52,45,43,10,16
0,40,-50,45,43,11,16
0,40,-48,45,43,12,16
0,40,-46,45,43,13,16
0,40,-44,45,43,14,16
0,40,-42,45,43,15,16
0,40,-40,45,43,16,16
0,40,-38,45,43,17,16
0,40,-36,45,43,18,16
0,38,-64,45,44,4,16
0,38,-62,45,44,5,16
0,38,-60,45,44,6,16
0,38,-58,45,44,7,16
0,38,-56,45,44,8,16
0,38,-54,45,44,9,16
0,38,-52,45,44,10,16
0,38,-50,45,44,11,16
0,38,-48,45,44,12,16
0,38,-46,45,44,13,16
0,38,-44,45,44,14,16
0,38,-42,45,44,15,16
0,38,-40,45,44,16,16
0,38,-38,45,44,17,16
0,38,-36,45,44,18,16
0,38,-34,45,44,19,16
0,38,-32,45,44,20,16
0,38,-30,45,44,21,16
0,38,-28,45,44,22,16
0,38,-14,45,44,29,16
0,38,-12,45,44,30,16
0,38,-10,45,44,31,16
0,38,-8,45,44,32,16
0,36,-62,45,45,5,16
0,36,-60,45,45,6,16
0,36,-58,45,45,7,16
0,36,-56,45,45,8,16
0,36,-54,45,45,9,16
0,36,-52,45,45,10,16
0,36,-50,45,45,11,16
0,36,-48,45,45,12,16
0,36,-46,45,45,13,16
0,36,-44,45,45,14,16
0,36,-42,45,45,15,16
0,36,-40,45,45,16,16
0,36,-38,45,45,17,16
0,36,-36,45,45,18,16
0,36,-34,45,45,19,16
0,36,-32,45,45,20,16
0,36,-30,45,45,21,16
0,36,-28,45,45,22,16
0,36,-26,45,45,23,16
0,36,-24,45,45,24,16
0,36,-22,45,45,25,16
0,36,-20,45,45,26,16
0,36,-12,45,45,30,16
0,36,-10,45,45,31,16
0,36,-8,45,45,32,16
0,36,-6,45,45,33,16
0,34,-58,45,46,7,16
0,34,-56,45,46,8,16
0,34,-54,45,46,9,16
0,34,-52,45,46,10,16
0,34,-50,45,46,11,16
0,34,-48,45,46,12,16
0,34,-46,45,46,13,16
0,34,-44,45,46,14,16
0,34,-42,45,46,15,16
0,34,-40,45,46,16,16
0,34,-38,45,46,17,16
0,34,-36,45,46,18,16
0,34,-34,45,46,19,16
0,34,-32,45,46,20,16
0,34,-30,45,46,21,16
0,34,-28,45,46,22,16
0,34,-26,45,46,23,16
0,34,-24,45,46,24,16
0,34,-22,45,46,25,16
0,34,-20,45,46,26,16
0,34,-18,45,46,27,16
0,34,-16,45,46,28,16
0,34,-8,45,46,32,16
0,34,-6,45,46,33,16
0,32,-52,45,47,10,16
0,32,-50,45,47,11,16
0,32,-44,45,47,14,16
0,32,-42,45,47,15,16
0,32,-40,45,47,16,16
0,32,-38,45,47,17,16
0,32,-36,45,47,18,16
0,32,-34,45,47,19,16
0,32,-32,45,47,20,16
0,32,-30,45,47,21,16
0,32,-28,45,47,22,16
0,32,-26,45,47,23,16
0,32,-24,45,47,24,16
0,32,-22,45,47,25,16
0,32,-20,45,47,26,16
0,32,-18,45,47,27,16
0,32,-16,45,47,28,16
0,32,-14,45,47,29,16
0,32,-12,45,47,30,16
0,32,-6,45,47,33,16
0,32,-4,45,47,34,16
0,30,-46,45,48,13,16
0,30,-44,45,48,14,16
0,30,-42,45,48,15,16
0,30,-40,45,48,16,16
0,30,-38,45,48,17,16
0,30,-36,45,48,18,16
0,30,-34,45,48,19,16
0,30,-32,45,48,20,16
0,30,-30,45,48,21,16
0,30,-28,45,48,22,16
0,30,-26,45,48,23,16
0,30,-24,45,48,24,16
0,30,-22,45,48,25,16
0,30,-20,45,48,26,16
0,30,-18,45,48,27,16
0,30,-16,45,48,28,16
0,30,-14,45,48,29,16
0,30,-12,45,48,30,16
0,30,-10,45,48,31,16
0,30,-4,45,48,34,16
0,28,-46,45,49,13,16
0,28,-44,45,49,14,16
0,28,-42,45,49,15,16
0,28,-40,45,49,16,16
0,28,-38,45,49,17,16
0,28,-36,45,49,18,16
0,28,-34,45,49,19,16
0,28,-32,45,49,20,16
0,28,-30,45,49,21,16
0,28,-28,45,49,22,16
0,28,-26,45,49,23,16
0,28,-24,45,49,24,16
0,28,-22,45,49,25,16
0,28,-20,45,49,26,16
0,28,-18,45,49,27,16
0,28,-16,45,49,28,16
0,28,-14,45,49,29,16
0,28,-12,45,49,30,16
0,28,-10,45,49,31,16
0,28,-8,45,49,32,16
0,28,-4,45,49,34,16
0,28,-2,45,49,35,16
0,26,-48,45,50,12,16
0,26,-46,45,50,13,16
0,26,-44,45,50,14,16
0,26,-42,45,50,15,16
0,26,-40,45,50,16,16
0,26,-38,45,50,17,16
0,26,-36,45,50,18,16
0,26,-34,45,50,19,16
0,26,-32,45,50,20,16
0,26,-30,45,50,21,16
0,26,-28,45,50,22,16
0,26,-26,45,50,23,16
0,26,-24,45,50,24,16
0,26,-22,45,50,25,16
0,26,-20,45,50,26,16
0,26,-18,45,50,27,16
0,26,-16,45,50,28,16
0,26,-14,45,50,29,16
0,26,-12,45,50,30,16
0,26,-10,45,50,31,16
0,26,-8,45,50,32,16
0,26,-6,45,50,33,16
0,26,-4,45,50,34,16
0,26,-2,45,50,35,16
0,26,0,45,50,36,16
0,24,-46,45,51,13,16
0,24,-44,45,51,14,16
0,24,-42,45,51,15,16
0,24,-40,45,51,16,16
0,24,-38,45,51,17,16
0,24,-36,45,51,18,16
0,24,-34,45,51,19,16
0,24,-32,45,51,20,16
0,24,-30,45,51,21,16
0,24,-28,45,51,22,16
0,24,-26,45,51,23,16
0,24,-24,45,51,24,16
0,24,-22,45,51,25,16
0,24,-20,45,51,26,16
0,24,-18,45,51,27,16
0,24,-16,45,51,28,16
0,24,-14,45,51,29,16
0,24,-12,45,51,30,16
0,24,-10,45,51,31,16
0,24,-8,45,51,32,16
0,24,-6,45,51,33,16
0,22,-46,45,52,13,16
0,22,-44,45,52,14,16
0,22,-42,45,52,15,16
0,22,-40,45,52,16,16
0,22,-38,45,52,17,16
0,22,-36,45,52,18,16
0,22,-34,45,52,19,16
0,22,-32,45,52,20,16
0,22,-30,45,52,21,16
0,22,-28,45,52,22,16
0,22,-26,45,52,23,16
0,22,-24,45,52,24,16
0,22,-22,45,52,25,16
0,22,-18,45,52,27,16
0,22,-16,45,52,28,16
0,20,-44,45,53,14,16
0,20,-42,45,53,15,16
0,20,-40,45,53,16,16
0,20,-38,45,53,17,16
0,20,-36,45,53,18,16
0,20,-34,45,53,19,16
0,20,-32,45,53,20,16
0,20,-30,45,53,21,16
0,20,-28,45,53,22,16
0,20,-26,45,53,23,16
0,20,-24,45,53,24,16
0,20,-22,45,53,25,16
0,18,-40,45,54,16,16
0,18,-38,45,54,17,16
0,18,-36,45,54,18,16
0,18,-34,45,54,19,16
0,18,-32,45,54,20,16
0,18,-30,45,54,21,16
0,18,-28,45,54,22,16
0,18,-26,45,54,23,16
0,18,-24,45,54,24,16
0,18,-22,45,54,25,16
0,16,-36,45,55,18,16
0,16,-34,45,55,19,16
0,16,-32,45,55,20,16
0,16,-30,45,55,21,16
0,16,-28,45,55,22,16
0,16,-26,45,55,23,16
0,16,-24,45,55,24,16
0,16,-22,45,55,25,16
0,14,-32,45,56,20,16
0,14,-30,45,56,21,16
0,14,-28,45,56,22,16
0,14,-26,45,56,23,16
2,48,-64,46,39,4,16
2,48,-62,46,39,5,16
2,48,-60,46,39,6,16
2,48,-58,46,39,7,16
